01/image.006381.jp2;1182.61;276.63;1252.99;352.24;82;4;1821;1;1;6381;E1;
01/image.006382.jp2;1099.85;270.6;1155.78;330.65;82;4;1821;1;1;6382;E1;
01/image.006380.jp2;1424.57;458.19;1464.93;575.66;201;0;1821;2;1;6380;lang;
01/image.006382.jp2;1109.77;346.39;1127.93;404.26;201;0;1821;2;1;6382;lang;
01/image.006381.jp2;1193.41;374.19;1217.1;448.06;201;0;1821;2;1;6381;lang;
01/image.006383.jp2;1468.75;310.81;1573.63;415.34;82;4;1822;1;1;6383;E1;
01/image.006384.jp2;1314.6;293.2;1394.1;372.7;82;4;1822;1;1;6384;E1;
01/image.006385.jp2;1171.43;275.8;1225.66;329.56;82;4;1822;1;1;6385;E1;
01/image.006383.jp2;1492.45;428.63;1527.05;524.56;194;0;1822;2;1;6383;begin;
01/image.006384.jp2;1334.68;382.74;1360.21;458.05;194;0;1822;2;1;6384;begin;
01/image.006385.jp2;1187.16;336.82;1204.6;390.57;194;0;1822;2;1;6385;begin;
05/image.006386.jp2;376.41;342.96;455.59;428.19;65;2;1823;1;5;6386;C43;
05/image.006387.jp2;838.03;343.54;943.36;456.85;65;2;1823;1;5;6387;C43;
05/image.006388.jp2;1422.74;344.66;1596.11;536.12;65;2;1823;1;5;6388;C43;
02/image.006389.jp2;66.09;108.91;141.7;183.65;65;2;1824;1;2;6389;C43;
02/image.006390.jp2;-1.45;15.32;179.71;422.57;65;2;1824;1;2;6390;C43;
02/image.006391.jp2;315.07;7.83;439.77;416.27;65;2;1824;1;2;6391;C43;
02/image.006392.jp2;6.98;146.37;68.9;205.09;82;4;1825;1;2;6392;E1;
02/image.006393.jp2;342.73;186.88;406.59;386.28;82;4;1825;1;2;6393;E1;
02/image.006394.jp2;1.67;205.64;98.33;392.26;82;4;1825;1;2;6394;E1;
02/image.006392.jp2;36.63;219.92;56.4;273.99;194;0;1825;2;2;6392;begin;
02/image.006393.jp2;359.19;435.83;379.07;618.36;194;0;1825;2;2;6393;begin;
02/image.006394.jp2;38.49;437.6;70.71;608.73;194;0;1825;2;2;6394;begin;
01/image.006395.jp2;1340.86;287.37;1402.19;351.83;82;4;1826;1;1;6395;E1;
01/image.006396.jp2;1480.42;300.84;1559.24;381.68;82;4;1826;1;1;6396;E1;
01/image.006397.jp2;1249.64;274.52;1301.52;328.5;82;4;1826;1;1;6397;E1;
01/image.006397.jp2;1260.94;339.79;1279.77;392.51;201;0;1826;2;1;6397;lang;
01/image.006396.jp2;1495.34;402.57;1521.9;482.91;201;0;1826;2;1;6396;lang;
01/image.006395.jp2;1353.76;369.25;1374.66;432.32;201;0;1826;2;1;6395;lang;
01/image.006398.jp2;1449.05;330.44;1583.22;473.16;82;4;1827;1;1;6398;E1;
01/image.006399.jp2;1260.59;294.61;1353.36;389.8;82;4;1827;1;1;6399;E1;
01/image.006400.jp2;1172.58;284.43;1239.15;355.36;82;4;1827;1;1;6400;E1;
01/image.006398.jp2;1476.71;511.52;1519.92;640.66;200;0;1827;2;1;6398;einde;
01/image.006399.jp2;1285.29;415.1;1315.41;507.87;200;0;1827;2;1;6399;einde;
01/image.006400.jp2;1192.35;374.55;1212.99;444.02;200;0;1827;2;1;6400;einde;
05/image.006401.jp2;1063.82;375.03;1137.61;449.49;65;2;1828;1;5;6401;C43;
05/image.006402.jp2;1282.75;365.23;1379.32;464.22;65;2;1828;1;5;6402;C43;
05/image.006403.jp2;1469.14;373.58;1611.92;519.36;65;2;1828;1;5;6403;C43;
01/image.006404.jp2;1301.46;107.11;1516.95;302.51;31;6;1829;1;1;6404;B1;
01/image.006405.jp2;1093.36;162.03;1204.12;270.47;31;6;1829;1;1;6405;B1;
01/image.006406.jp2;1001.74;181.69;1078.49;261.05;31;6;1829;1;1;6406;B1;
05/image.006407.jp2;1452.67;504.93;1583.2;535.74;130;0;1830;1;5;6407;F29;
06/image.006408.jp2;32.87;504.39;256.78;633.38;130;0;1830;1;6;6408;F29;
07/image.006409.jp2;117.78;377.9;326.33;517.1;130;0;1830;1;7;6409;F29;
02/image.006410.jp2;31.72;251.23;164.48;276.32;-1;-1;1831;1;2;6410;F37_links;
02/image.006411.jp2;766.5;227.93;924.37;257.95;-1;-1;1831;1;2;6411;F37_links;
02/image.006412.jp2;1270.81;240.86;1427.5;269.93;-1;-1;1831;1;2;6412;F37_links;
02/image.006410.jp2;36.6;290.26;165.87;312.56;-1;-1;1831;2;2;6410;F34A_links;
02/image.006411.jp2;764.8;264.25;919.52;292.82;-1;-1;1831;2;2;6411;F34A_links;
02/image.006412.jp2;1264.71;276.91;1419.65;304.81;-1;-1;1831;2;2;6412;F34A_links;
07/image.006413.jp2;973.33;27.03;1017.51;101.74;39;7;1832;1;7;6413;B5;
07/image.006414.jp2;589.59;40.89;647.75;116.21;39;7;1832;1;7;6414;B5;
07/image.006415.jp2;75.04;62.97;150.1;139.73;39;7;1832;1;7;6415;B5;
07/image.006416.jp2;117.8;112.33;163.51;167.29;76;3;1833;1;7;6416;D1b_schuin_rechts;
07/image.006417.jp2;400.12;89.03;452.94;144.27;76;3;1833;1;7;6417;D1b_schuin_rechts;
07/image.006418.jp2;617.86;65.91;674.52;123.77;76;3;1833;1;7;6418;D1b_schuin_rechts;
01/image.006419.jp2;1326.62;95.8;1598.36;371.16;36;2;1834;1;1;6419;B19;
01/image.006420.jp2;1098.47;154.68;1245.32;302.05;36;2;1834;1;1;6420;B19;
01/image.006421.jp2;996.22;190.09;1083.31;274.97;36;2;1834;1;1;6421;B19;
01/image.006422.jp2;1496.95;138.82;1625.41;271.46;155;9;1835;1;1;6422;F50;
01/image.006423.jp2;1377.4;156.8;1482.49;262.37;155;9;1835;1;1;6423;F50;
01/image.006424.jp2;1253.37;175.05;1331.09;254.46;155;9;1835;1;1;6424;F50;
01/image.006425.jp2;1254.04;44.79;1604.04;384.38;36;2;1836;1;1;6425;B19;
01/image.006426.jp2;1009.51;131.72;1164.74;292.39;36;2;1836;1;1;6426;B19;
01/image.006427.jp2;897.36;161.53;1001.13;270.31;36;2;1836;1;1;6427;B19;
05/image.006428.jp2;840.57;352.19;892.63;435.73;37;10;1837;1;5;6428;B21;
05/image.006429.jp2;980.17;343.83;1057.88;468.53;37;10;1837;1;5;6429;B21;
05/image.006430.jp2;1325.58;316.33;1468.29;553.83;37;10;1837;1;5;6430;B21;
07/image.006431.jp2;1518.57;221.41;1604.64;310.26;81;3;1838;1;7;6431;D9;
07/image.006432.jp2;827.68;221.98;916.05;311.08;81;3;1838;1;7;6432;D9;
07/image.006433.jp2;129.44;258.88;214.8;345.08;81;3;1838;1;7;6433;D9;
07/image.006431.jp2;1503.94;311.26;1593.14;356.21;-1;-1;1838;2;7;6431;ruiters;
07/image.006432.jp2;827.51;311.46;918.79;358.92;-1;-1;1838;2;7;6432;ruiters;
07/image.006433.jp2;137.39;341.73;228.19;391.52;-1;-1;1838;2;7;6433;ruiters;
07/image.006434.jp2;25;345.86;87.79;439.17;80;3;1839;1;7;6434;D7;
05/image.006435.jp2;1462.84;531.87;1517.88;591.35;80;3;1839;1;5;6435;D7;
07/image.006436.jp2;313.9;329.33;360.94;424.1;80;3;1839;1;7;6436;D7;
02/image.006437.jp2;101.08;454.02;159.51;559.84;80;3;1840;1;2;6437;D7;
01/image.006438.jp2;1458.69;374.28;1502.44;417.83;80;3;1840;1;1;6438;D7;
01/image.006439.jp2;1562.27;404.71;1615.05;456.77;80;3;1840;1;1;6439;D7;
06/image.006440.jp2;173.99;90.59;262.36;248.44;155;9;1841;1;6;6440;F50;
05/image.006441.jp2;1337.71;319.49;1405.65;394.29;155;9;1841;1;5;6441;F50;
05/image.006442.jp2;1490.21;323.63;1573.68;412.74;155;9;1841;1;5;6442;F50;
05/image.006443.jp2;1375.72;360.55;1450.98;434.77;65;2;1842;1;5;6443;C43;
05/image.006444.jp2;1528.27;349.89;1624.91;443.5;65;2;1842;1;5;6444;C43;
06/image.006445.jp2;44.72;176.84;159.3;342.67;65;2;1842;1;6;6445;C43;
05/image.006443.jp2;1393.14;462.99;1434.6;505.15;-1;-1;1842;2;5;6443; D7;
05/image.006444.jp2;1548.47;480.67;1598.47;529.46;-1;-1;1842;2;5;6444; D7;
06/image.006445.jp2;111.56;402.47;168.34;488.9;-1;-1;1842;2;6;6445; D7;
05/image.006446.jp2;1263.42;316.38;1325.52;382.51;155;9;1843;1;5;6446;F50;
05/image.006447.jp2;1343.27;307.67;1415.19;383.69;155;9;1843;1;5;6447;F50;
05/image.006448.jp2;1507.44;286.04;1604.66;387.78;155;9;1843;1;5;6448;F50;
01/image.006449.jp2;1249.89;183.31;1347.79;283.73;155;9;1844;1;1;6449;F50;
01/image.006450.jp2;1152.3;191.8;1229.63;270;155;9;1844;1;1;6450;F50;
01/image.006451.jp2;1411.92;167.93;1550.61;303.11;155;9;1844;1;1;6451;F50;
02/image.006452.jp2;1170.57;29.57;1293.22;158.84;48;2;1845;1;2;6452;C21;
02/image.006453.jp2;72.82;3.35;191.23;133.89;48;2;1845;1;2;6453;C21;
02/image.006454.jp2;552.76;5.53;675.41;133.75;48;2;1845;1;2;6454;C21;
02/image.006453.jp2;82.86;140.17;202.53;183.26;-1;-1;1845;2;2;6453;levering_bewoners_machtiging;
02/image.006452.jp2;1166.11;166.82;1289.46;207.23;-1;-1;1845;2;2;6452;levering_bewoners_machtiging;
02/image.006454.jp2;553.8;140.72;681.33;183.58;-1;-1;1845;2;2;6454;levering_bewoners_machtiging;
01/image.006455.jp2;1436.46;223.51;1560.73;351.13;65;2;1846;1;1;6455;C43;
01/image.006456.jp2;1272.23;229.03;1363.02;321.77;65;2;1846;1;1;6456;C43;
01/image.006457.jp2;1174.9;232.42;1248.02;305.31;65;2;1846;1;1;6457;C43;
01/image.006455.jp2;1460.78;369.97;1526.47;436.08;80;3;1846;2;1;6455;D7;
01/image.006456.jp2;1292.9;336.68;1340.84;385.35;80;3;1846;2;1;6456;D7;
01/image.006457.jp2;1191.36;316.2;1230.59;357.12;80;3;1846;2;1;6457;D7;
05/image.006458.jp2;1397.21;395.57;1468.14;469.7;65;2;1847;1;5;6458;C43;
05/image.006459.jp2;1317.74;389.74;1377.57;451.92;65;2;1847;1;5;6459;C43;
05/image.006460.jp2;1503.24;405.49;1586.87;493.65;65;2;1847;1;5;6460;C43;
05/image.006459.jp2;1327.66;457.64;1360.43;491.92;80;3;1847;2;5;6459;D7;
05/image.006458.jp2;1407.97;476.38;1446.63;514.76;80;3;1847;2;5;6458;D7;
05/image.006460.jp2;1516.14;499.92;1562.48;547.31;80;3;1847;2;5;6460;D7;
07/image.006461.jp2;265.96;55.47;340.56;135.51;65;2;1848;1;7;6461;C43;
07/image.006462.jp2;1220.81;29.11;1298.64;110.77;65;2;1848;1;7;6462;C43;
07/image.006463.jp2;831.12;44.98;909.57;124.4;65;2;1848;1;7;6463;C43;
01/image.006464.jp2;1441.74;252.95;1582.73;391.62;65;2;1849;1;1;6464;C43;
01/image.006465.jp2;1270.52;237.21;1369.91;336.81;65;2;1849;1;1;6465;C43;
01/image.006466.jp2;1169.93;231.69;1248.15;310.52;65;2;1849;1;1;6466;C43;
01/image.006464.jp2;1470.23;396.97;1544.65;470.51;80;3;1849;2;1;6464;D7;
01/image.006465.jp2;1292.69;340.03;1346.73;395.07;80;3;1849;2;1;6465;D7;
01/image.006466.jp2;1186.66;312.73;1230.01;355.68;80;3;1849;2;1;6466;D7;
01/image.006467.jp2;1145.38;242.5;1217.56;306.01;3;1;1850;1;1;6467;A14;
01/image.006468.jp2;1475.8;254.54;1620.72;380.62;3;1;1850;1;1;6468;A14;
01/image.006469.jp2;1261.01;246.22;1355.78;330.54;3;1;1850;1;1;6469;A14;
01/image.006468.jp2;1463.48;382.07;1620;431.35;-1;-1;1850;2;1;6468;meter;
01/image.006467.jp2;1140.54;308.02;1217.35;332.82;-1;-1;1850;2;1;6467;meter;
01/image.006469.jp2;1253.69;331.24;1354.39;365.74;-1;-1;1850;2;1;6469;meter;
01/image.006470.jp2;1395.23;219.36;1597.32;369.54;102;0;1851;1;1;6470;F1;
01/image.006471.jp2;1242.21;224.06;1387.51;333.46;102;0;1851;1;1;6471;F1;
01/image.006472.jp2;1096.92;227.24;1195.23;299.4;102;0;1851;1;1;6472;F1;
05/image.006473.jp2;446.12;327.55;478.38;360.81;65;2;1852;1;5;6473;C43;
06/image.006474.jp2;51.72;94.03;169.31;253.32;65;2;1852;1;6;6474;C43;
06/image.006475.jp2;561.97;62.72;633.71;222.87;65;2;1852;1;6;6475;C43;
05/image.006473.jp2;442.49;361.62;487.65;392.47;143;0;1852;2;5;6473;F3a_h;
06/image.006475.jp2;555.49;223.36;643.43;376.63;143;0;1852;2;6;6475;F3a_h;
06/image.006474.jp2;51.72;250.81;200.96;403.57;143;0;1852;2;6;6474;F3a_h;
07/image.006476.jp2;1520.32;195.79;1578.51;251.54;80;3;1853;1;7;6476;D7;
07/image.006477.jp2;35.96;238.72;81.24;285.45;80;3;1853;1;7;6477;D7;
07/image.006478.jp2;706.71;189.83;754.87;238.74;80;3;1853;1;7;6478;D7;
05/image.006479.jp2;1501.94;385.59;1593.23;472.69;3;1;1854;1;5;6479;A14;
05/image.006480.jp2;1367.21;383.07;1439.36;450.86;3;1;1854;1;5;6480;A14;
07/image.006481.jp2;156.02;114.15;242.95;287.51;3;1;1854;1;7;6481;A14;
05/image.006480.jp2;1357.52;450.86;1441.78;478.95;-1;-1;1854;2;5;6480;meter;
05/image.006479.jp2;1486.61;472.34;1596.71;510.32;-1;-1;1854;2;5;6479;meter;
07/image.006481.jp2;133.41;270.93;276.62;357.36;-1;-1;1854;2;7;6481;meter;
01/image.006482.jp2;1197.76;174.79;1483.69;456.7;36;2;1855;1;1;6482;B19;
01/image.006483.jp2;994.2;202.33;1127.26;337.9;36;2;1855;1;1;6483;B19;
01/image.006484.jp2;930.06;220.21;1012.91;305.67;36;2;1855;1;1;6484;B19;
05/image.006485.jp2;963.57;351.02;1025.08;442.23;37;10;1856;1;5;6485;B21;
05/image.006486.jp2;1398.66;290.16;1598.66;588.95;37;10;1856;1;5;6486;B21;
05/image.006487.jp2;1053.35;325.48;1143.8;458.65;37;10;1856;1;5;6487;B21;
05/image.006488.jp2;1447.18;614.37;1487.13;660.38;81;3;1857;1;5;6488;D9;
05/image.006489.jp2;1571.34;634.61;1619.28;689.33;81;3;1857;1;5;6489;D9;
07/image.006490.jp2;31.13;444.52;67.54;534.48;81;3;1857;1;7;6490;D9;
02/image.006491.jp2;167.91;585.47;223.43;720.93;81;3;1858;1;2;6491;D9;
01/image.006492.jp2;1526.26;565.26;1602.14;649.18;81;3;1858;1;1;6492;D9;
01/image.006493.jp2;1259.62;457.91;1307.58;509.94;81;3;1858;1;1;6493;D9;
01/image.006494.jp2;1226.23;176.45;1493.62;439.49;36;2;1859;1;1;6494;B19;
01/image.006495.jp2;1046.55;201.38;1193;349.92;36;2;1859;1;1;6495;B19;
01/image.006496.jp2;965.61;212.71;1053.74;302.3;36;2;1859;1;1;6496;B19;
05/image.006497.jp2;981.72;358.92;1039.56;445.68;37;10;1860;1;5;6497;B21;
05/image.006498.jp2;1061.35;356.1;1141.29;475.87;37;10;1860;1;5;6498;B21;
05/image.006499.jp2;1413.77;344.74;1600.38;610.85;37;10;1860;1;5;6499;B21;
05/image.006500.jp2;1379.1;496.22;1426.33;545.29;81;3;1861;1;5;6500;D9;
05/image.006501.jp2;1516.48;515.73;1575.72;576.71;81;3;1861;1;5;6501;D9;
07/image.006502.jp2;29.29;358.26;89.96;462.86;81;3;1861;1;7;6502;D9;
02/image.006503.jp2;168.56;534.66;220.03;655.16;81;3;1862;1;2;6503;D9;
01/image.006504.jp2;1359.91;431.84;1409.03;485.91;81;3;1862;1;1;6504;D9;
01/image.006505.jp2;1483.87;493.44;1542.47;557.6;81;3;1862;1;1;6505;D9;
05/image.006506.jp2;1521.88;552.09;1585.58;615.29;81;3;1863;1;5;6506;D9;
07/image.006507.jp2;670.02;399.39;751.61;504.83;81;3;1863;1;7;6507;D9;
07/image.006508.jp2;125.18;408.28;227.27;512.88;81;3;1863;1;7;6508;D9;
01/image.006509.jp2;1391.37;464.53;1448.51;525.55;81;3;1864;1;1;6509;D9;
01/image.006510.jp2;1540.72;539.87;1614.81;614.69;81;3;1864;1;1;6510;D9;
01/image.006511.jp2;1287.19;417.08;1337.78;468.67;81;3;1864;1;1;6511;D9;
01/image.006512.jp2;1196.21;146.2;1514.8;475.35;36;2;1865;1;1;6512;B19;
01/image.006513.jp2;918.54;206.75;1061.75;352.48;36;2;1865;1;1;6513;B19;
01/image.006514.jp2;830.07;209.72;933.27;312.63;36;2;1865;1;1;6514;B19;
05/image.006515.jp2;1026.34;353.55;1082.31;448.85;37;10;1866;1;5;6515;B21;
05/image.006516.jp2;1476.36;280.98;1614.02;555.46;37;10;1866;1;5;6516;B21;
05/image.006517.jp2;1135.25;335.34;1214.65;479.06;37;10;1866;1;5;6517;B21;
05/image.006518.jp2;1480.92;531.85;1526.08;579.63;81;3;1867;1;5;6518;D9;
05/image.006519.jp2;1575.58;557.92;1626.39;611.15;81;3;1867;1;5;6519;D9;
07/image.006520.jp2;28.78;416.95;83.72;507.07;81;3;1867;1;7;6520;D9;
02/image.006521.jp2;31.93;1.81;167.47;310.24;39;7;1868;1;2;6521;B5;
01/image.006522.jp2;1437.81;192.55;1572.44;335.41;39;7;1868;1;1;6522;B5;
01/image.006523.jp2;1162.56;209.6;1240.28;290.72;39;7;1868;1;1;6523;B5;
02/image.006524.jp2;483.73;10.88;629.75;288.7;155;9;1869;1;2;6524;F50;
02/image.006525.jp2;1313.43;38.19;1610.41;323.62;155;9;1869;1;2;6525;F50;
02/image.006526.jp2;1040.57;30.97;1287.7;313.91;155;9;1869;1;2;6526;F50;
05/image.006527.jp2;1398.11;342.47;1482.99;426.34;48;2;1870;1;5;6527;C21;
05/image.006528.jp2;1456.09;286.94;1574.49;409.94;48;2;1870;1;5;6528;C21;
05/image.006529.jp2;1356.3;319.93;1453.68;419.32;48;2;1870;1;5;6529;C21;
05/image.006527.jp2;1397.49;427.55;1481.36;453.35;-1;-1;1870;2;5;6527;levering_bewoners_machtiging;
05/image.006529.jp2;1356.48;419.35;1453.05;449.8;-1;-1;1870;2;5;6529;levering_bewoners_machtiging;
05/image.006528.jp2;1455.22;410.38;1571.92;446.22;-1;-1;1870;2;5;6528;levering_bewoners_machtiging;
05/image.006527.jp2;1417.11;530.58;1460.86;574.73;81;3;1870;3;5;6527;D9;
05/image.006528.jp2;1480.19;556.75;1541.2;619.95;81;3;1870;3;5;6528;D9;
05/image.006529.jp2;1379.27;541.49;1429.67;592.9;81;3;1870;3;5;6529;D9;
02/image.006530.jp2;1454.53;542.57;1606.28;687.34;81;3;1871;1;2;6530;D9;
02/image.006531.jp2;32.71;513.39;169.95;654.81;81;3;1871;1;2;6531;D9;
02/image.006532.jp2;788.5;536.12;946.34;688.38;81;3;1871;1;2;6532;D9;
00/image.006533.jp2;526.32;399.42;602.63;489.32;76;3;1872;1;0;6533;D1b_schuin_rechts;
00/image.006534.jp2;86.34;681.67;217.49;830.41;76;3;1872;1;0;6534;D1b_schuin_rechts;
00/image.006535.jp2;759.42;274.59;808.89;329.2;76;3;1872;1;0;6535;D1b_schuin_rechts;
05/image.006536.jp2;1494.07;216.08;1596.69;318.12;41;5;1873;1;5;6536;B9;
05/image.006537.jp2;1146.09;252.29;1217.31;324.97;41;5;1873;1;5;6537;B9;
05/image.006538.jp2;1323.15;238.6;1409.49;323.49;41;5;1873;1;5;6538;B9;
05/image.006537.jp2;1153.65;325.55;1210.34;375.55;13;1;1873;2;5;6537;A25;
05/image.006536.jp2;1499.01;319.85;1578.37;387;13;1;1873;2;5;6536;A25;
05/image.006538.jp2;1331.29;324.92;1399.02;383.64;13;1;1873;2;5;6538;A25;
02/image.006539.jp2;88.55;161.55;205.42;385.05;31;6;1874;1;2;6539;B1;
01/image.006540.jp2;1520.15;271.95;1627.42;367.59;31;6;1874;1;1;6540;B1;
01/image.006541.jp2;1441.22;266.44;1529.03;346.58;31;6;1874;1;1;6541;B1;
07/image.006542.jp2;1413.18;178.11;1504.82;309.25;79;3;1875;1;7;6542;D5;
00/image.006543.jp2;532.93;190.48;606.88;269.3;79;3;1875;1;0;6543;D5;
00/image.006544.jp2;1062.61;158.47;1110.51;210.15;79;3;1875;1;0;6544;D5;
05/image.006545.jp2;1518.18;396.73;1582.39;456.56;31;6;1876;1;5;6545;B1;
07/image.006546.jp2;629.88;79.48;682.42;168.1;31;6;1876;1;7;6546;B1;
07/image.006547.jp2;75.9;112.21;154.09;200.58;31;6;1876;1;7;6547;B1;
05/image.006548.jp2;1442.03;366.26;1528.37;454.05;32;5;1877;1;5;6548;B11;
07/image.006549.jp2;99.01;62.2;203.95;206.38;32;5;1877;1;7;6549;B11;
07/image.006550.jp2;533.17;30.65;612.56;177.39;32;5;1877;1;7;6550;B11;
01/image.006551.jp2;1452.18;297.14;1620.35;410.2;111;11;1878;1;1;6551;F12a;
01/image.006552.jp2;1215.47;358.73;1333.32;440.31;111;11;1878;1;1;6552;F12a;
01/image.006553.jp2;753.52;275.98;827.58;327.16;111;11;1878;1;1;6553;F12a;
05/image.006554.jp2;881.34;451.41;945.55;515.11;76;3;1879;1;5;6554;D1b_schuin_rechts;
05/image.006555.jp2;1034.56;507.16;1128.99;601.24;76;3;1879;1;5;6555;D1b_schuin_rechts;
05/image.006556.jp2;1379.88;630.82;1551.31;803.99;76;3;1879;1;5;6556;D1b_schuin_rechts;
01/image.006557.jp2;981.4;52.44;1059.01;122.21;12;1;1880;1;1;6557;A23;
01/image.006558.jp2;1018.32;13.32;1111.3;98.31;12;1;1880;1;1;6558;A23;
01/image.006559.jp2;947.48;87.08;1010.98;144.54;12;1;1880;1;1;6559;A23;
01/image.006558.jp2;1013.64;112.79;1115.34;142.57;-1;-1;1880;2;1;6558;meter;
01/image.006557.jp2;976.45;134.42;1061.92;160.58;-1;-1;1880;2;1;6557;meter;
01/image.006559.jp2;944.05;154.42;1014.01;175.19;-1;-1;1880;2;1;6559;meter;
01/image.006560.jp2;1368.45;180.45;1618.64;419.36;151;9;1881;1;1;6560;F49;
01/image.006561.jp2;1157.72;198.8;1304.45;344.53;151;9;1881;1;1;6561;F49;
01/image.006562.jp2;1043.03;211.48;1141.51;310.81;151;9;1881;1;1;6562;F49;
05/image.006563.jp2;1518.23;316.84;1607.17;435.14;153;0;1882;1;5;6563;F4b;
05/image.006564.jp2;1413.55;326.51;1487.42;426.16;153;0;1882;1;5;6564;F4b;
06/image.006565.jp2;115.78;85.51;218.68;303.62;153;0;1882;1;6;6565;F4b;
05/image.006566.jp2;1589.05;362.65;1625.97;411.49;41;5;1883;1;5;6566;B9;
05/image.006567.jp2;1497.56;364.65;1536.06;408;41;5;1883;1;5;6567;B9;
06/image.006568.jp2;31.16;185.29;70.87;264.95;41;5;1883;1;6;6568;B9;
05/image.006566.jp2;1577.71;417.01;1627.42;471.37;81;3;1883;2;5;6566;D9;
05/image.006567.jp2;1488.12;411.87;1532.67;461.02;81;3;1883;2;5;6567;D9;
06/image.006568.jp2;39.24;275.35;84.4;364.66;81;3;1883;2;6;6568;D9;
02/image.006569.jp2;1402;355.58;1535.45;440.25;-1;-1;1884;1;2;6569;F34A_links;
04/image.006570.jp2;109.51;183.26;235.66;201.42;-1;-1;1884;1;4;6570;F34A_links;
04/image.006571.jp2;30.96;203.79;172.69;225.36;-1;-1;1884;1;4;6571;F34A_links;
02/image.006572.jp2;861.92;236.45;912;288.38;-1;-1;1885;1;2;6572;X1;
02/image.006569.jp2;1130.18;242.96;1181.94;294.55;-1;-1;1885;1;2;6569;X1;
02/image.006573.jp2;1553.4;258.55;1607.44;309.35;-1;-1;1885;1;2;6573;X1;
01/image.006574.jp2;1561.72;193.97;1622.38;252.97;41;5;1886;1;1;6574;B9;
01/image.006575.jp2;1420.25;201.95;1468.92;249.41;41;5;1886;1;1;6575;B9;
01/image.006576.jp2;1323.37;205.43;1362.36;245.26;41;5;1886;1;1;6576;B9;
01/image.006574.jp2;1556.28;260.08;1624.06;323.68;81;3;1886;2;1;6574;D9;
01/image.006575.jp2;1418.32;255.29;1472.07;307.11;81;3;1886;2;1;6575;D9;
01/image.006576.jp2;1323;249.59;1366.53;294.97;81;3;1886;2;1;6576;D9;
05/image.006577.jp2;1294.17;341.15;1355.86;403.24;151;9;1887;1;5;6577;F49;
05/image.006578.jp2;1396.03;337.87;1471.66;412.66;151;9;1887;1;5;6578;F49;
05/image.006579.jp2;1506.49;328.83;1599.37;415.86;151;9;1887;1;5;6579;F49;
02/image.006580.jp2;98.35;18.68;195.45;164.2;12;1;1888;1;2;6580;A23;
01/image.006581.jp2;1394.52;199.96;1464.27;261.65;12;1;1888;1;1;6581;A23;
01/image.006582.jp2;1501.41;196.51;1589.13;269.32;12;1;1888;1;1;6582;A23;
05/image.006583.jp2;1490.94;378.1;1516.33;404.37;41;5;1889;1;5;6583;B9;
05/image.006584.jp2;1581.4;378.94;1608.27;407.03;41;5;1889;1;5;6584;B9;
07/image.006585.jp2;52.96;88.33;82.93;139.2;41;5;1889;1;7;6585;B9;
05/image.006583.jp2;1484.98;410.68;1515.98;441.5;81;3;1889;2;5;6583;D9;
07/image.006585.jp2;61.51;153.91;100.17;213.57;81;3;1889;2;7;6585;D9;
02/image.006586.jp2;1383.57;0.7;1520.15;157.84;75;3;1890;1;2;6586;D1a;
01/image.006587.jp2;1550.18;182.5;1609.17;263.67;75;3;1890;1;1;6587;D1a;
02/image.006588.jp2;319.8;2.01;479.1;152.76;75;3;1890;1;2;6588;D1a;
02/image.006586.jp2;1387.22;158.65;1479.55;295.59;94;10;1890;2;2;6586;E9b;
02/image.006588.jp2;360.51;153.77;458.5;290.45;94;10;1890;2;2;6588;E9b;
01/image.006587.jp2;1549.44;263.24;1591.33;333.94;94;10;1890;2;1;6587;E9b;
02/image.006586.jp2;1379.9;296.4;1462.83;339.61;-1;-1;1890;3;2;6586;kort;
02/image.006588.jp2;365.33;287.79;465.53;335.18;-1;-1;1890;3;2;6588;kort;
01/image.006587.jp2;1544.29;331.81;1584.97;357.47;-1;-1;1890;3;1;6587;kort;
02/image.006589.jp2;26.96;1.74;289.57;226.09;31;6;1891;1;2;6589;B1;
02/image.006590.jp2;1189.33;1.72;1355.28;228.54;31;6;1891;1;2;6590;B1;
01/image.006591.jp2;1487.38;198.4;1601.34;305.5;31;6;1891;1;1;6591;B1;
01/image.006592.jp2;1480.99;137.24;1580.7;297.13;32;5;1892;1;1;6592;B11;
01/image.006593.jp2;1326.7;164.13;1410.72;287.86;32;5;1892;1;1;6593;B11;
01/image.006594.jp2;1207.72;180;1279.5;277.21;32;5;1892;1;1;6594;B11;
05/image.006595.jp2;1563.48;371.62;1618.69;423.67;9;1;1893;1;5;6595;A1C;
05/image.006596.jp2;1441.65;380.06;1487;424.53;9;1;1893;1;5;6596;A1C;
05/image.006597.jp2;1380.83;381.24;1420.3;420.7;9;1;1893;1;5;6597;A1C;
06/image.006598.jp2;168.96;114.3;224.74;181.13;41;5;1894;1;6;6598;B9;
06/image.006599.jp2;11.59;100.62;76.81;169.46;41;5;1894;1;6;6599;B9;
06/image.006600.jp2;399.23;126.62;442.09;193.86;41;5;1894;1;6;6600;B9;
06/image.006598.jp2;152.88;187.66;257.91;311.78;61;2;1894;2;6;6598;C35;
06/image.006599.jp2;2.6;173.65;117.06;297.14;61;2;1894;2;6;6599;C35;
06/image.006600.jp2;383.64;202.07;464.48;327.51;61;2;1894;2;6;6600;C35;
06/image.006600.jp2;418.79;403.45;453.98;474.53;81;3;1894;3;6;6600;D9;
